NameStation,Year,Month,Day,Fecha,Tprom
Tlatizapan,2018,9,28,2018-9-28,23.05520833
Tlatizapan,2018,9,29,2018-9-29,24.05520833
Tlatizapan,2018,9,29,2018-9-29,24.05520833
Tlatizapan,2018,9,30,2018-9-30,23.690625
Tlatizapan,2018,9,30,2018-9-30,23.690625
Tlatizapan,2018,10,1,2018-10-1,25.01354167
Tlatizapan,2018,10,1,2018-10-1,25.01354167
Tlatizapan,2018,10,2,2018-10-2,23.12083333
Tlatizapan,2018,10,2,2018-10-2,23.12083333
Tlatizapan,2018,10,3,2018-10-3,22.76875
Tlatizapan,2018,10,3,2018-10-3,22.76875
Tlatizapan,2018,10,4,2018-10-4,24.36041667
Tlatizapan,2018,10,4,2018-10-4,24.36041667
Tlatizapan,2018,10,5,2018-10-5,23.88854167
Tlatizapan,2018,10,5,2018-10-5,23.88854167
Tlatizapan,2018,10,6,2018-10-6,23.97916667
Tlatizapan,2018,10,6,2018-10-6,23.97916667
Tlatizapan,2018,10,7,2018-10-7,23.984375
Tlatizapan,2018,10,7,2018-10-7,23.984375
Tlatizapan,2018,10,8,2018-10-8,22.79479167
Tlatizapan,2018,10,8,2018-10-8,22.79479167
Tlatizapan,2018,10,9,2018-10-9,24.55729167
Tlatizapan,2018,10,9,2018-10-9,24.55729167
Tlatizapan,2018,10,10,2018-10-10,24.5625
Tlatizapan,2018,10,10,2018-10-10,24.5625
Tlatizapan,2018,10,11,2018-10-11,20.54897959
Tlatizapan,2018,10,11,2018-10-11,20.54897959
Tlatizapan,2019,1,9,2019-1-9,20.47142857
Tlatizapan,2019,1,10,2019-1-10,20.24375
Tlatizapan,2019,1,11,2019-1-11,19.26770833
Tlatizapan,2019,1,12,2019-1-12,20.59166667
Tlatizapan,2019,1,13,2019-1-13,22.8125
Tlatizapan,2019,1,14,2019-1-14,21.58645833
Tlatizapan,2019,1,15,2019-1-15,19.35729167
Tlatizapan,2019,1,16,2019-1-16,18.79895833
Tlatizapan,2019,1,17,2019-1-17,20.11354167
Tlatizapan,2019,1,18,2019-1-18,21.21145833
Tlatizapan,2019,1,19,2019-1-19,19.978125
Tlatizapan,2019,1,20,2019-1-20,22.05833333
Tlatizapan,2019,1,21,2019-1-21,19.82395833
Tlatizapan,2019,1,22,2019-1-22,17.071875
Tlatizapan,2019,1,23,2019-1-23,19.86145833
Tlatizapan,2019,1,24,2019-1-24,20.65208333
Tlatizapan,2019,1,25,2019-1-25,20.44791667
Tlatizapan,2019,1,26,2019-1-26,21.04583333
Tlatizapan,2019,1,27,2019-1-27,19.99479167
Tlatizapan,2019,1,28,2019-1-28,20.77395833
Tlatizapan,2019,1,29,2019-1-29,18.93020833
Tlatizapan,2019,1,30,2019-1-30,19.196875
Tlatizapan,2019,1,31,2019-1-31,18.08020833
Tlatizapan,2019,2,1,2019-2-1,18.63333333
Tlatizapan,2019,2,2,2019-2-2,19.57708333
Tlatizapan,2019,2,3,2019-2-3,20.20625
Tlatizapan,2019,2,4,2019-2-4,20.675
Tlatizapan,2019,2,5,2019-2-5,17.37017544
Tlatizapan,2019,2,13,2019-2-13,22.5
Tlatizapan,2019,2,14,2019-2-14,24.053125
Tlatizapan,2019,2,15,2019-2-15,24.05104167
Tlatizapan,2019,2,16,2019-2-16,23.72916667
Tlatizapan,2019,2,17,2019-2-17,23.91875
Tlatizapan,2019,2,18,2019-2-18,22.43020833
Tlatizapan,2019,2,19,2019-2-19,22.15208333
Tlatizapan,2019,2,20,2019-2-20,21.590625
Tlatizapan,2019,2,21,2019-2-21,22.35833333
Tlatizapan,2019,2,22,2019-2-22,22.87604167
Tlatizapan,2019,2,23,2019-2-23,24.95
Tlatizapan,2019,2,24,2019-2-24,26.63958333
Tlatizapan,2019,2,25,2019-2-25,26.47395833
Tlatizapan,2019,2,26,2019-2-26,25.37604167
Tlatizapan,2019,2,27,2019-2-27,25.615625
Tlatizapan,2019,2,28,2019-2-28,25.31354167
Tlatizapan,2019,3,1,2019-3-1,25.30526316
Tlatizapan,2019,3,2,2019-3-2,26.140625
Tlatizapan,2019,3,3,2019-3-3,26.89791667
Tlatizapan,2019,3,4,2019-3-4,27.63958333
Tlatizapan,2019,3,5,2019-3-5,27.5375
Tlatizapan,2019,3,6,2019-3-6,27.18541667
Tlatizapan,2019,3,7,2019-3-7,26.28541667
Tlatizapan,2019,3,8,2019-3-8,25.34375
Tlatizapan,2019,3,9,2019-3-9,25.8
Tlatizapan,2019,3,10,2019-3-10,27.21304348
Tlatizapan,2019,3,11,2019-3-11,27.03020833
Tlatizapan,2019,3,12,2019-3-12,23.19894737
Tlatizapan,2019,3,13,2019-3-13,26.77826087
Tlatizapan,2019,3,14,2019-3-14,19.41956522
Tlatizapan,2019,3,15,2019-3-15,19.82291667
Tlatizapan,2019,3,16,2019-3-16,16.73333333
Tlatizapan,2019,3,17,2019-3-17,16.97083333
Tlatizapan,2019,3,18,2019-3-18,16.60833333
Tlatizapan,2019,3,19,2019-3-19,16.95625
Tlatizapan,2019,3,20,2019-3-20,19.375
Tlatizapan,2019,3,21,2019-3-21,20.73958333
Tlatizapan,2019,3,22,2019-3-22,20.64375
Tlatizapan,2019,3,23,2019-3-23,23.65208333
Tlatizapan,2019,3,24,2019-3-24,24.25208333
Tlatizapan,2019,3,25,2019-3-25,24.975
Tlatizapan,2019,3,26,2019-3-26,24.49791667
Tlatizapan,2019,3,27,2019-3-27,22.5125
Tlatizapan,2019,3,28,2019-3-28,22.07708333
Tlatizapan,2019,3,29,2019-3-29,23.1
Tlatizapan,2019,3,30,2019-3-30,23.77083333
Tlatizapan,2019,3,31,2019-3-31,19.38333333
Tlatizapan,2019,4,1,2019-4-1,17.24375
Tlatizapan,2019,4,2,2019-4-2,20.10625
Tlatizapan,2019,4,3,2019-4-3,23.24583333
Tlatizapan,2019,4,4,2019-4-4,25.43333333
Tlatizapan,2019,4,5,2019-4-5,25.16666667
Tlatizapan,2019,4,6,2019-4-6,26.23541667
Tlatizapan,2019,4,7,2019-4-7,27.35625
Tlatizapan,2019,4,8,2019-4-8,27.09791667
Tlatizapan,2019,4,9,2019-4-9,28.30344828
Tlatizapan,2019,4,10,2019-4-10,22.33333333
Tlatizapan,2019,4,11,2019-4-11,26.20104167
Tlatizapan,2019,4,12,2019-4-12,25.22083333
Tlatizapan,2019,4,13,2019-4-13,23.37395833
Tlatizapan,2019,4,14,2019-4-14,24.57708333
Tlatizapan,2019,4,15,2019-4-15,26.48229167
Tlatizapan,2019,4,16,2019-4-16,27.06145833
Tlatizapan,2019,4,17,2019-4-17,27.57708333
Tlatizapan,2019,4,18,2019-4-18,27.33541667
Tlatizapan,2019,4,19,2019-4-19,28.8625
Tlatizapan,2019,4,20,2019-4-20,27.24166667
Tlatizapan,2019,4,21,2019-4-21,27.29583333
Tlatizapan,2019,4,22,2019-4-22,28.14895833
Tlatizapan,2019,4,23,2019-4-23,28.37916667
Tlatizapan,2019,4,24,2019-4-24,27.34166667
Tlatizapan,2019,4,25,2019-4-25,26.58645833
Tlatizapan,2019,4,26,2019-4-26,28.14479167
Tlatizapan,2019,4,27,2019-4-27,28.64479167
Tlatizapan,2019,4,28,2019-4-28,28.784375
Tlatizapan,2019,4,29,2019-4-29,29.40416667
Tlatizapan,2019,4,30,2019-4-30,29.82395833
Tlatizapan,2019,5,1,2019-5-1,29.44166667
Tlatizapan,2019,5,2,2019-5-2,28.63854167
Tlatizapan,2019,5,3,2019-5-3,27.52083333
Tlatizapan,2019,5,4,2019-5-4,28.39270833
Tlatizapan,2019,5,5,2019-5-5,28.75
Tlatizapan,2019,5,6,2019-5-6,27.54479167
Tlatizapan,2019,5,7,2019-5-7,26.90520833
Tlatizapan,2019,5,8,2019-5-8,26.51666667
Tlatizapan,2019,5,9,2019-5-9,25.97291667
Tlatizapan,2019,5,10,2019-5-10,26.38125
Tlatizapan,2019,5,11,2019-5-11,25.88958333
Tlatizapan,2019,5,12,2019-5-12,26.61458333
Tlatizapan,2019,5,13,2019-5-13,26.38333333
Tlatizapan,2019,5,14,2019-5-14,27.334375
Tlatizapan,2019,5,15,2019-5-15,27.74895833
Tlatizapan,2019,5,16,2019-5-16,28.30833333
Tlatizapan,2019,5,17,2019-5-17,26.57291667
Tlatizapan,2019,5,18,2019-5-18,27.94583333
Tlatizapan,2019,5,19,2019-5-19,27.54895833
Tlatizapan,2019,5,20,2019-5-20,29.309375
Tlatizapan,2019,5,21,2019-5-21,28.40208333
Tlatizapan,2019,5,22,2019-5-22,27.25729167
Tlatizapan,2019,5,23,2019-5-23,28.86458333
Tlatizapan,2019,5,24,2019-5-24,26.04375
Tlatizapan,2019,5,25,2019-5-25,30.28645833
Tlatizapan,2019,5,26,2019-5-26,29.69791667
Tlatizapan,2019,5,27,2019-5-27,28.959375
Tlatizapan,2019,5,28,2019-5-28,27.02708333
Tlatizapan,2019,5,29,2019-5-29,27.46770833
Tlatizapan,2019,5,30,2019-5-30,26.98645833
Tlatizapan,2019,5,31,2019-5-31,24.67708333
Tlatizapan,2019,6,1,2019-6-1,26.29583333
Tlatizapan,2019,6,2,2019-6-2,25.778125
Tlatizapan,2019,6,3,2019-6-3,25.740625
Tlatizapan,2019,6,4,2019-6-4,23.56145833
Tlatizapan,2019,6,5,2019-6-5,24.62604167
Tlatizapan,2019,6,6,2019-6-6,26.871875
Tlatizapan,2019,6,7,2019-6-7,26.05208333
Tlatizapan,2019,6,8,2019-6-8,25.34895833
Tlatizapan,2019,6,9,2019-6-9,27.31145833
Tlatizapan,2019,6,10,2019-6-10,24.42666667
Tlatizapan,2019,6,11,2019-6-11,29.13958333
Tlatizapan,2019,6,12,2019-6-12,28.59375
Tlatizapan,2019,6,13,2019-6-13,26.99166667
Tlatizapan,2019,6,14,2019-6-14,19.925
Tlatizapan,2019,6,15,2019-6-15,24.29791667
Tlatizapan,2019,6,16,2019-6-16,26.11770833
Tlatizapan,2019,6,17,2019-6-17,26.30625
Tlatizapan,2019,6,18,2019-6-18,24.96875
Tlatizapan,2019,6,19,2019-6-19,26.75520833
Tlatizapan,2019,6,20,2019-6-20,27.02916667
Tlatizapan,2019,6,21,2019-6-21,26.6875
Tlatizapan,2019,6,22,2019-6-22,24.96666667
Tlatizapan,2019,6,23,2019-6-23,24.7375
Tlatizapan,2019,6,24,2019-6-24,24.35833333
Tlatizapan,2019,6,25,2019-6-25,23.52604167
Tlatizapan,2019,6,26,2019-6-26,24.84375
Tlatizapan,2019,6,27,2019-6-27,25.27291667
Tlatizapan,2019,6,28,2019-6-28,25.7375
Tlatizapan,2019,6,29,2019-6-29,24.18645833
Tlatizapan,2019,6,30,2019-6-30,24.52083333
Tlatizapan,2019,7,1,2019-7-1,22.40625
Tlatizapan,2019,7,2,2019-7-2,23.80833333
Tlatizapan,2019,7,3,2019-7-3,23.43854167
Tlatizapan,2019,7,4,2019-7-4,23.69583333
Tlatizapan,2019,7,5,2019-7-5,24.51354167
Tlatizapan,2019,7,6,2019-7-6,24.7625
Tlatizapan,2019,7,7,2019-7-7,24.290625
Tlatizapan,2019,7,8,2019-7-8,24.484375
Tlatizapan,2019,7,9,2019-7-9,25.63541667
Tlatizapan,2019,7,10,2019-7-10,25.190625
Tlatizapan,2019,7,11,2019-7-11,24.109375
Tlatizapan,2019,7,12,2019-7-12,23.99791667
Tlatizapan,2019,7,13,2019-7-13,24.54166667
Tlatizapan,2019,7,14,2019-7-14,25.89270833
Tlatizapan,2019,7,15,2019-7-15,24.28958333
Tlatizapan,2019,7,16,2019-7-16,25.43333333
Tlatizapan,2019,7,17,2019-7-17,24.22604167
Tlatizapan,2019,7,18,2019-7-18,24.29791667
Tlatizapan,2019,7,19,2019-7-19,24.86041667
Tlatizapan,2019,7,20,2019-7-20,23.88854167
Tlatizapan,2019,7,21,2019-7-21,23.79270833
Tlatizapan,2019,7,22,2019-7-22,23.4625
Tlatizapan,2019,7,23,2019-7-23,24.159375
Tlatizapan,2019,7,24,2019-7-24,23.43541667
Tlatizapan,2019,7,25,2019-7-25,23.15416667
Tlatizapan,2019,7,26,2019-7-26,23.83958333
Tlatizapan,2019,7,27,2019-7-27,24.73854167
Tlatizapan,2019,7,28,2019-7-28,24.95729167
Tlatizapan,2019,7,29,2019-7-29,22.93020833
Tlatizapan,2019,7,30,2019-7-30,23.5625
Tlatizapan,2019,7,31,2019-7-31,24.246875
Tlatizapan,2019,8,1,2019-8-1,23.68541667
Tlatizapan,2019,8,2,2019-8-2,25.26666667
Tlatizapan,2019,8,3,2019-8-3,25.409375
Tlatizapan,2019,8,4,2019-8-4,25.221875
Tlatizapan,2019,8,5,2019-8-5,24.7625
Tlatizapan,2019,8,6,2019-8-6,23.509375
Tlatizapan,2019,8,7,2019-8-7,23.315625
Tlatizapan,2019,8,8,2019-8-8,23.83958333
Tlatizapan,2019,8,9,2019-8-9,24.796875
Tlatizapan,2019,8,10,2019-8-10,25.6
Tlatizapan,2019,8,11,2019-8-11,24.36770833
Tlatizapan,2019,8,12,2019-8-12,23.575
Tlatizapan,2019,8,13,2019-8-13,24.165625
Tlatizapan,2019,8,14,2019-8-14,24.61770833
Tlatizapan,2019,8,15,2019-8-15,24.23854167
Tlatizapan,2019,8,16,2019-8-16,24.71145833
Tlatizapan,2019,8,17,2019-8-17,25.6375
Tlatizapan,2019,8,18,2019-8-18,25.940625
Tlatizapan,2019,8,19,2019-8-19,26.20520833
Tlatizapan,2019,8,20,2019-8-20,24.35833333
Tlatizapan,2019,8,21,2019-8-21,24.99166667
Tlatizapan,2019,8,22,2019-8-22,25.38645833
Tlatizapan,2019,8,23,2019-8-23,26
Tlatizapan,2019,8,24,2019-8-24,24.79583333
Tlatizapan,2019,8,25,2019-8-25,26.140625
Tlatizapan,2019,8,26,2019-8-26,26.18645833
Tlatizapan,2019,8,27,2019-8-27,24.8125
Tlatizapan,2019,8,28,2019-8-28,26.05208333
Tlatizapan,2019,8,29,2019-8-29,25.571875
Tlatizapan,2019,8,30,2019-8-30,19.47209302
Tlatizapan,2019,8,31,2019-8-31,28.1375
Tlatizapan,2019,9,1,2019-9-1,26.93125
Tlatizapan,2019,9,2,2019-9-2,28.52708333
Tlatizapan,2019,9,3,2019-9-3,29.6625
Tlatizapan,2019,9,4,2019-9-4,29.63125
Tlatizapan,2019,9,5,2019-9-5,28.18541667
Tlatizapan,2019,9,6,2019-9-6,26.13958333
Tlatizapan,2019,9,7,2019-9-7,25.8125
Tlatizapan,2019,9,8,2019-9-8,27.06041667
Tlatizapan,2019,9,9,2019-9-9,27.54166667
Tlatizapan,2019,9,10,2019-9-10,27.60833333
Tlatizapan,2019,9,11,2019-9-11,25.125
Tlatizapan,2019,9,12,2019-9-12,25.69375
Tlatizapan,2019,9,13,2019-9-13,24.09583333
Tlatizapan,2019,9,14,2019-9-14,26.8375
Tlatizapan,2019,9,15,2019-9-15,26.725
Tlatizapan,2019,9,16,2019-9-16,27.425
Tlatizapan,2019,9,17,2019-9-17,28.24166667
Tlatizapan,2019,9,18,2019-9-18,27.67291667
Tlatizapan,2019,9,19,2019-9-19,28.34583333
Tlatizapan,2019,9,20,2019-9-20,28.7125
Tlatizapan,2019,9,21,2019-9-21,27.39583333
Tlatizapan,2019,9,22,2019-9-22,27.6375
Tlatizapan,2019,9,23,2019-9-23,28.11666667
Tlatizapan,2019,9,24,2019-9-24,27.62708333
Tlatizapan,2019,9,25,2019-9-25,28.50416667
Tlatizapan,2019,9,26,2019-9-26,29.42916667
Tlatizapan,2019,9,27,2019-9-27,27.6375
Tlatizapan,2019,9,28,2019-9-28,27.51041667
Tlatizapan,2019,9,29,2019-9-29,27.325
Tlatizapan,2019,9,30,2019-9-30,27.31666667
Tlatizapan,2019,10,1,2019-10-1,26.7375
Tlatizapan,2019,10,2,2019-10-2,27.19166667
Tlatizapan,2019,10,3,2019-10-3,25.39583333
Tlatizapan,2019,10,4,2019-10-4,26.84583333
Tlatizapan,2019,10,5,2019-10-5,26.92083333
Tlatizapan,2019,10,6,2019-10-6,27.4625
Tlatizapan,2019,10,7,2019-10-7,24.98541667
Tlatizapan,2019,10,8,2019-10-8,24.31666667
Tlatizapan,2019,10,9,2019-10-9,26.86041667
Tlatizapan,2019,10,10,2019-10-10,27.67291667
Tlatizapan,2019,10,11,2019-10-11,28.38125
Tlatizapan,2019,10,12,2019-10-12,21.48333333
Tlatizapan,2019,10,13,2019-10-13,23.89375
Tlatizapan,2019,10,14,2019-10-14,25.50416667
Tlatizapan,2019,10,15,2019-10-15,26.49791667
Tlatizapan,2019,10,16,2019-10-16,24.4875
Tlatizapan,2019,10,17,2019-10-17,22.5
Tlatizapan,2019,10,22,2019-10-22,24.7
Tlatizapan,2019,10,23,2019-10-23,27.35555556
Tlatizapan,2019,10,24,2019-10-24,25.38333333
Tlatizapan,2019,10,25,2019-10-25,20.78958333
Tlatizapan,2019,10,26,2019-10-26,17.85454545
Tlatizapan,2019,10,31,2019-10-31,15.6
Tlatizapan,2019,11,1,2019-11-1,17.26875
Tlatizapan,2019,11,2,2019-11-2,18.52708333
Tlatizapan,2019,11,3,2019-11-3,19.55416667
Tlatizapan,2019,11,4,2019-11-4,23.20625
Tlatizapan,2019,11,5,2019-11-5,24.51875
Tlatizapan,2019,11,6,2019-11-6,25.42083333
Tlatizapan,2019,11,7,2019-11-7,26.19791667
Tlatizapan,2019,11,8,2019-11-8,24.02916667
Tlatizapan,2019,11,9,2019-11-9,21.42708333
Tlatizapan,2019,11,10,2019-11-10,23.36041667
Tlatizapan,2019,11,11,2019-11-11,24.86041667
Tlatizapan,2019,11,12,2019-11-12,18.95416667
Tlatizapan,2019,11,13,2019-11-13,16.08333333
Tlatizapan,2019,11,14,2019-11-14,20.48125
Tlatizapan,2019,11,15,2019-11-15,19.85208333
Tlatizapan,2019,11,16,2019-11-16,19.83958333
Tlatizapan,2019,11,17,2019-11-17,21.64375
Tlatizapan,2019,11,18,2019-11-18,22.42708333
Tlatizapan,2019,11,19,2019-11-19,24.03125
Tlatizapan,2019,11,20,2019-11-20,23.30625
Tlatizapan,2019,11,21,2019-11-21,23.82291667
Tlatizapan,2019,11,22,2019-11-22,24.09583333
Tlatizapan,2019,11,23,2019-11-23,25.20208333
Tlatizapan,2019,11,24,2019-11-24,23.0875
Tlatizapan,2019,11,25,2019-11-25,23.90833333
Tlatizapan,2019,11,26,2019-11-26,24.68958333
Tlatizapan,2019,11,27,2019-11-27,25.55111111
Tlatizapan,2019,11,28,2019-11-28,25.87083333
Tlatizapan,2019,11,29,2019-11-29,25.63958333
Tlatizapan,2019,11,30,2019-11-30,26.09375
Tlatizapan,2019,12,1,2019-12-1,25.04166667
Tlatizapan,2019,12,2,2019-12-2,20.87708333
Tlatizapan,2019,12,3,2019-12-3,21.91666667
Tlatizapan,2019,12,4,2019-12-4,22.54888889
Tlatizapan,2019,12,5,2019-12-5,23.84166667
Tlatizapan,2019,12,6,2019-12-6,24.13541667
Tlatizapan,2019,12,7,2019-12-7,23.47083333
Tlatizapan,2019,12,8,2019-12-8,23.45833333
Tlatizapan,2019,12,9,2019-12-9,22.94375
Tlatizapan,2019,12,10,2019-12-10,22.11041667
Tlatizapan,2019,12,11,2019-12-11,16.9625
Tlatizapan,2019,12,12,2019-12-12,18.45
Tlatizapan,2019,12,13,2019-12-13,21.14791667
Tlatizapan,2019,12,14,2019-12-14,21.00625
Tlatizapan,2019,12,15,2019-12-15,21.16041667
Tlatizapan,2019,12,16,2019-12-16,20.86875
Tlatizapan,2019,12,17,2019-12-17,17.90208333
Tlatizapan,2019,12,18,2019-12-18,14.24166667
Tlatizapan,2019,12,19,2019-12-19,14.25416667
Tlatizapan,2019,12,20,2019-12-20,16.25208333
Tlatizapan,2019,12,21,2019-12-21,16.80208333
Tlatizapan,2019,12,22,2019-12-22,17.66666667
Tlatizapan,2019,12,23,2019-12-23,18.6875
Tlatizapan,2019,12,24,2019-12-24,17.80416667
Tlatizapan,2019,12,25,2019-12-25,19.45833333
Tlatizapan,2019,12,26,2019-12-26,22.28541667
Tlatizapan,2019,12,27,2019-12-27,21.90208333
Tlatizapan,2019,12,28,2019-12-28,21.33958333
Tlatizapan,2019,12,29,2019-12-29,22.29375
Tlatizapan,2019,12,30,2019-12-30,19.16041667
Tlatizapan,2019,12,31,2019-12-31,19.36875
Tlatizapan,2020,1,1,2020-1-1,21.22421053
Tlatizapan,2020,1,2,2020-1-2,20.73645833
Tlatizapan,2020,1,3,2020-1-3,19.9875
Tlatizapan,2020,1,4,2020-1-4,20.38958333
Tlatizapan,2020,1,5,2020-1-5,19.23125
Tlatizapan,2020,1,6,2020-1-6,18.36770833
Tlatizapan,2020,1,7,2020-1-7,20.42083333
Tlatizapan,2020,1,8,2020-1-8,19.63229167
Tlatizapan,2020,1,9,2020-1-9,18.51770833
Tlatizapan,2020,1,10,2020-1-10,19.13958333
Tlatizapan,2020,1,11,2020-1-11,19.67708333
Tlatizapan,2020,1,12,2020-1-12,21.34583333
Tlatizapan,2020,1,13,2020-1-13,22.10416667
Tlatizapan,2020,1,14,2020-1-14,22.034375
Tlatizapan,2020,1,15,2020-1-15,23.15104167
Tlatizapan,2020,1,16,2020-1-16,22.9375
Tlatizapan,2020,1,17,2020-1-17,22.15208333
Tlatizapan,2020,1,18,2020-1-18,23.81041667
Tlatizapan,2020,1,19,2020-1-19,23.54791667
Tlatizapan,2020,1,20,2020-1-20,23.55
Tlatizapan,2020,1,21,2020-1-21,19.28125
Tlatizapan,2020,1,22,2020-1-22,19.446875
Tlatizapan,2020,1,23,2020-1-23,20.69791667
Tlatizapan,2020,1,24,2020-1-24,21.32395833
Tlatizapan,2020,1,25,2020-1-25,20.878125
Tlatizapan,2020,1,26,2020-1-26,20.528125
Tlatizapan,2020,1,27,2020-1-27,21.81230769
Tlatizapan,2020,2,6,2020-2-6,17.94583333
Tlatizapan,2020,2,7,2020-2-7,20.075
Tlatizapan,2020,2,8,2020-2-8,21.36145833
Tlatizapan,2020,2,9,2020-2-9,21.78645833
Tlatizapan,2020,2,10,2020-2-10,23.07291667
Tlatizapan,2020,2,11,2020-2-11,23.271875
Tlatizapan,2020,2,12,2020-2-12,22.721875
Tlatizapan,2020,2,13,2020-2-13,22.228125
Tlatizapan,2020,2,14,2020-2-14,23.82916667
Tlatizapan,2020,2,15,2020-2-15,24.590625
Tlatizapan,2020,2,16,2020-2-16,23.89270833
Tlatizapan,2020,2,17,2020-2-17,24.01145833
Tlatizapan,2020,2,18,2020-2-18,22.93333333
Tlatizapan,2020,2,19,2020-2-19,24.41979167
Tlatizapan,2020,2,20,2020-2-20,25.459375
Tlatizapan,2020,2,21,2020-2-21,27.225
Tlatizapan,2020,2,22,2020-2-22,23.43645833
Tlatizapan,2020,2,23,2020-2-23,23.371875
Tlatizapan,2020,2,24,2020-2-24,24.27083333
Tlatizapan,2020,2,25,2020-2-25,24.46354167
Tlatizapan,2020,2,26,2020-2-26,23.75416667
Tlatizapan,2020,2,27,2020-2-27,25.08125
Tlatizapan,2020,2,28,2020-2-28,26.87604167
Tlatizapan,2020,2,29,2020-2-29,24.4625
Tlatizapan,2020,3,1,2020-3-1,24.89270833
Tlatizapan,2020,3,2,2020-3-2,26.65104167
Tlatizapan,2020,3,3,2020-3-3,26.08645833
Tlatizapan,2020,3,4,2020-3-4,24.1875
Tlatizapan,2020,3,5,2020-3-5,24.209375
Tlatizapan,2020,3,6,2020-3-6,25.52708333
Tlatizapan,2020,3,7,2020-3-7,23.97291667
Tlatizapan,2020,3,8,2020-3-8,24.48043478
Tlatizapan,2020,3,9,2020-3-9,25.11458333
Tlatizapan,2020,3,10,2020-3-10,26.79166667
Tlatizapan,2020,3,11,2020-3-11,27.23125
Tlatizapan,2020,3,12,2020-3-12,26.41770833
Tlatizapan,2020,3,13,2020-3-13,29.215625
Tlatizapan,2020,3,14,2020-3-14,29.12708333
Tlatizapan,2020,3,15,2020-3-15,28.05625
Tlatizapan,2020,3,16,2020-3-16,27.7
Tlatizapan,2020,3,17,2020-3-17,25.33125
Tlatizapan,2020,3,18,2020-3-18,26.384375
Tlatizapan,2020,3,19,2020-3-19,29.5375
Tlatizapan,2020,3,20,2020-3-20,28.846875
Tlatizapan,2020,3,21,2020-3-21,27.7
Tlatizapan,2020,3,22,2020-3-22,27.33541667
Tlatizapan,2020,3,23,2020-3-23,26.940625
Tlatizapan,2020,3,24,2020-3-24,27.375
Tlatizapan,2020,3,25,2020-3-25,28.47395833
Tlatizapan,2020,3,26,2020-3-26,28.07604167
Tlatizapan,2020,3,27,2020-3-27,27.75104167
Tlatizapan,2020,3,28,2020-3-28,28.18229167
Tlatizapan,2020,3,29,2020-3-29,28.45
Tlatizapan,2020,3,30,2020-3-30,27.778125
Tlatizapan,2020,3,31,2020-3-31,28.54270833
Tlatizapan,2020,4,1,2020-4-1,29.25416667
Tlatizapan,2020,4,2,2020-4-2,30.05729167
Tlatizapan,2020,4,3,2020-4-3,29.896875
Tlatizapan,2020,4,4,2020-4-4,28.865625
Tlatizapan,2020,4,5,2020-4-5,28.375
Tlatizapan,2020,4,6,2020-4-6,29.39895833
Tlatizapan,2020,4,7,2020-4-7,28.603125
Tlatizapan,2020,4,8,2020-4-8,28.47291667
Tlatizapan,2020,4,9,2020-4-9,29.15104167
Tlatizapan,2020,4,10,2020-4-10,28.31875
Tlatizapan,2020,4,11,2020-4-11,28.325
Tlatizapan,2020,4,12,2020-4-12,28.21979167
Tlatizapan,2020,4,13,2020-4-13,27.591875
Tlatizapan,2020,4,14,2020-4-14,28.5125
Tlatizapan,2020,4,15,2020-4-15,28.91979167
Tlatizapan,2020,4,16,2020-4-16,29.125
Tlatizapan,2020,4,17,2020-4-17,29.64166667
Tlatizapan,2020,4,18,2020-4-18,30.04166667
Tlatizapan,2020,4,19,2020-4-19,29.80520833
Tlatizapan,2020,4,20,2020-4-20,31.47395833
Tlatizapan,2020,4,21,2020-4-21,30.50625
Tlatizapan,2020,4,22,2020-4-22,21.4625
Tlatizapan,2020,5,7,2020-5-7,28.42916667
Tlatizapan,2020,5,8,2020-5-8,27.66041667
Tlatizapan,2020,5,9,2020-5-9,28.69895833
Tlatizapan,2020,5,10,2020-5-10,29.64791667
Tlatizapan,2020,5,11,2020-5-11,28.16145833
Tlatizapan,2020,5,12,2020-5-12,29.309375
Tlatizapan,2020,5,13,2020-5-13,28.31979167
Tlatizapan,2020,5,14,2020-5-14,28.71770833
Tlatizapan,2020,5,15,2020-5-15,29.16041667
Tlatizapan,2020,5,16,2020-5-16,27.88229167
Tlatizapan,2020,5,17,2020-5-17,27.72604167
Tlatizapan,2020,5,18,2020-5-18,29.7625
Tlatizapan,2020,5,19,2020-5-19,30.08020833
Tlatizapan,2020,5,20,2020-5-20,29.40625
Tlatizapan,2020,5,21,2020-5-21,29.82395833
Tlatizapan,2020,5,22,2020-5-22,29.27395833
Tlatizapan,2020,5,23,2020-5-23,28.83854167
Tlatizapan,2020,5,24,2020-5-24,29.69270833
Tlatizapan,2020,5,25,2020-5-25,27.6625
Tlatizapan,2020,5,26,2020-5-26,26.84895833
Tlatizapan,2020,5,27,2020-5-27,28.12708333
Tlatizapan,2020,5,28,2020-5-28,29.05520833
Tlatizapan,2020,5,29,2020-5-29,26.578125
Tlatizapan,2020,5,30,2020-5-30,26.28645833
Tlatizapan,2020,5,31,2020-5-31,28.63958333
Tlatizapan,2020,6,1,2020-6-1,29.97916667
Tlatizapan,2020,6,2,2020-6-2,28.13541667
Tlatizapan,2020,6,3,2020-6-3,29.37708333
Tlatizapan,2020,6,4,2020-6-4,31.60520833
Tlatizapan,2020,6,5,2020-6-5,29.56041667
Tlatizapan,2020,6,6,2020-6-6,26.56666667
Tlatizapan,2020,6,7,2020-6-7,25.7875
Tlatizapan,2020,6,8,2020-6-8,28.215625
